,Header,Summary,Detail
0,Tribal districts denied share in uplift funds under Provincial Finance Commission,"In PA sitting, minister insists money was not released due to absence of LG system","PESHAWAR: Despite the merger of Fata with Khyber Pakhtunkhwa in May 2018, the tribal districts haven’t received its three years share in development funds, which go to the districts through the Provincial Finance Commission.
Responding to a question in the provincial assembly on Tuesday, finance minister Taimur Saleem Khan Jhagra defended the government’s stand regarding the denial of funds to the tribal districts for development activities through local bodies.
“Why the funds will be released when there is no local government system in the merged districts,” he said, adding that the release of funds in the absence of the LG system is very difficult.
The minister said after the local body elections were held, the merged districts, too, would get the due funds.

In PA sitting, minister insists money was not released due to absence of LG system

He said it was to the ruling PTI’s credit that local body polls had taken place in the province and a system of governance was in place at the district level.
Mr Jhagra said Fata’s merger with the province was a bold decision of the PTI government.
MPA of the opposition Jamiat Ulema-i-Islam-Fazl Naeema Kishwar, who raised a question about the denial of funds to the tribal districts, said the provincial government had held only two PFC meetings during the last two years though under the Local Government Act, 2013, the commission was required to meet four times.
She complained that the erstwhile Fata had neither been given representation in the PFC nor had it received its due share in development schemes under the LG law.
The lawmaker also regretted that the women had no representation in the commission.
The provincial government had also denied Rs43 billion funds meant for the development activities of local bodies in the previous financial year, which was a violation of the KP Local Government Act, 2013.
In the financial year 2019-20, the share of local bodies in development funds was Rs46 billion fixed by the PFC in view of the local government law. However, the provincial government released Rs3 billion only.
Section 53 of the KPLGA states: “In addition to the establishment charges budgeted for the devolved functions and transfers in lieu of Octroi and Zilla taxes, the development grant for local governments shall be so determined that it is not less than thirty percent of the total development budget of the province in the respective year.”
Winding up debate on an adjournment motion, Mr Jhagra said he was not in favour of giving executive allowance to employees of attached departments and directorates.
He said if the government kept giving that kind of allowances to its all employees, it would be left with no money for development projects.
Opposition Leader Akram Khan Durrani had moved the motion.
He said currently, the province’s pension bill had gone up to Rs100 billion a year. “In 2019, it was agreed that executive allowance would only be given on the basis of performance, which was also approved by the cabinet,” he said.
Mr Jhagra, however, said there had been no progress on the issue since then.
He said the Muttahida Majlis-i-Amal government (2002-07) in its tenure had decided to covert the pension system into contributory one that was sustainable and that the current government would revisit that decision.
The minister said the government decision to allow executive allowance for officers working on scheduled posts spurred many other seats to be declared as scheduled one so as to claim the allowance.
He said the government had in this budget announced 25 per cent increase on basic pay scale, which was later upward revised to 37 per cent.
“We have never promised giving executive allowance to every officer,” he said urging the opposition not to use the house’s floor for propping up such agendas.
Deputy Speaker Mahmood Jan, who was in the chair, adjourned the sitting until Friday due to a lack of quorum.
Published in Dawn, December 29th, 2021
"
1,Committee okays Peshawar-Dera motorway project,PESHAWAR: Public-Private Partnership Committee of Khyber Pakhtunkhwa has approved construction of 360-kilometre...,"PESHAWAR: Public-Private Partnership Committee of Khyber Pakhtunkhwa has approved construction of 360-kilometre Peshawar-Dera Ismail Khan Motorway and 30-kilometre Dir Motorway.
The approval was accorded in a meeting of the committee held here on Tuesday with Chief Minister Mahmood Khan in the chair, according to a statement.
Besides provincial ministers Fazal-i-Shakoor Khan and Riaz Khan, Chief Secretary Dr Shahzad Bangash, Additional Chief Secretary Shahab Ali Shah, Principal Secretary to Chief Minister Amjad Ali Khan, the secretaries of finance and communication and works departments, Advocate General Shumail Butt, the managing director of Pakhtunkhwa Highway Authority and other members of the committee attended the meeting.
Briefing the meeting about financial and technical feasibility and other aspects of Peshawar-DI Khan and Dir motorways, it was told that both the projects were technically and financially viable. The projects will be executed through public-private partnership.
The 360-kilometre Peshawar-DI Khan Motorway will be constructed at a total cost of Rs261.6 billion. The six-lane motorway will consist of 19 interchanges and seven kilometres long two tunnels. Some 30 kilometres service road will also be constructed in populated areas along the motorway.
The meeting was informed that 30-kilometre motorway from Chakdara to Rabaat would be constructed at a cost of Rs35.5 billion. Three interchanges, four overpasses, four flyovers, 24 bridges, two tunnels and two underpasses would be constructed under the project.
The participants of the meeting were informed that both the projects had already been cleared by Executive Committee of National Economic Council (Ecnec).
Talking on the occasion, the chief minister termed the projects of great importance for sustainable development of the province. He said that the projects, on completion, would prove a milestone towards economic stability of the province by promoting tourism, trade and economic activities in the region.
He directed the quarters concerned to timely start acquisition of land for the projects. He also directed them to ensure strict implementation of relevant rules and regulations in the entire process under public-private partnership. 
Published in Dawn, December 29th, 2021
"
2,Six including three children suffocate in Hangu,"KOHAT: Six persons, including three children, suffocated due to gas leak in Hangu city in the wee hours on Tuesday....","KOHAT: Six persons, including three children, suffocated due to gas leak in Hangu city in the wee hours on Tuesday.
Rescue 1122 officials said the deaths occurred as the inmates left the gas heater on while going to sleep in Gulshan Colony. 
The room where the victims were sleeping got filled with gas leaking from the heater, thus suffocating them. 
The deceased were identified as Nadir Khan, his wife Niswara Jana, Minhas Bibi, 28, her three-year-old daughter Saima, Aima Bibi, 11, and one-year-old Khon Shira Bibi.
The bodies were handed over to relatives after autopsy at a local hospital.
Published in Dawn, December 29th, 2021
"
3,KP minister serves legal notice on PTI leader,Kamran Bangash sends a legal notice to the nephew of SAPM Arbab Shahzad for accusing him of selling party ticket at Rs70 million.,"PESHAWAR: Minister for higher education Kamran Khan Bangash has served a legal notice on a local leader of Pakistan Tehreek-i-Insaf, seeking an apology from him for levelling allegation against that he sold party ticket for Peshawar mayor’s seat in the recently-held local body elections.
Arbab Mohammad Ali, a local PTI leader and nephew of Special Assistant to Prime Minister Arbab Shahzad, through a video on social media, had accused the KP Governor Shah Farman and minister for higher education Kamran Bangash of selling party ticket at Rs70 million. 
He had accused Mr Bangash of receiving Rs20m for selling the party ticket Rizwan Bangash. Mr Ali had said the remaining Rs50m had gone to Mr Farman.
In the legal notice, served by Barrister Gohar Ali Khan, Mr Bangash denied the allegations levelled against him.
The notice said that allegations against Mr Bangash were mala fide and had been levelled with ulterior motives and political purposes.
It said that party tickets were awarded by a committee comprising 10 senior leaders, including the chief minister, the governor and provincial ministers, and that nine out of 10 members of the committee had recommended Rizwan Bangash for the ticket. 
The notice said that Mr Arbab Ali, also a candidate for the party ticket, was not recommended even by a single member of the committee.
The notice asked the respondent to offer an unconditional apology within a week after the issuance of the legal notice for the defamatory remarks and false statements.
It said that in case of failure to do so, criminal defamation, as well as a civil suit of Rs500m, would be filed against him.
Published in Dawn, December 29th, 2021
"
4,"Girl shot dead, five injured in Peshawar","PESHAWAR: A teenage girl was killed and five others, including three of her siblings, were injured when a man opened...","PESHAWAR: A teenage girl was killed and five others, including three of her siblings, were injured when a man opened fire on them inside an apartment on the Old Bara Road area of the University Town on Tuesday, the police said.
A complainant, Hasham told the police that Asad Khan, a friend of his stepbrother, entered his house and opened fire, killing his 13-year-old sister on the spot, and injuring his mother, another sister, brother Abdullah, a female guest and he himself.
The complainant told the police that they were not sure what caused the man to attack them.
The University Town police registered FIR under sections 302 and 324 of Pakistan Penal Code and started investigations.
SP cantonment Ahmed Zunair Cheema told Dawn that the police had impounded a car of the accused and were searching for his arrest.
Published in Dawn, December 29th, 2021
"
5,Service tribunal accepts district judge’s seniority plea,Orders seniority for him from 2001,"PESHAWAR: Accepting an appeal of district and sessions judge Kalim Arshad Khan, the Subordinate Judicial Service Tribunal has ordered the Peshawar High Court administration to give him seniority from the year 2001 when his batch mates were appointed.
A bench consisting of Justice Ijaz Anwar Khan and Justice Syed Mohammad Attique Shah ruled that the appellant had not been assigned the correct seniority along with his batch mates.
The appellant had filed the appeal against a letter issued by the high court registrar on March 13, 2021, whereby he was conveyed the decision of the court’s administrative committee to turn down his application or departmental appeal for the fixation of seniority from Sept 19, 2001, when his other colleagues were appointed as additional district and sessions judges (ADSJs).
The appellant has been engaged in around two-decade long legal battle before different forums.

Orders seniority for him from 2001

While he had topped the test conducted for appointment of ADSJs he had not been appointed against the said post whereas four other candidates were appointed through a notification on Sept 19, 2001. He was appointed an ADSJ on Feb 22, 2005, after a bench of the high court had accepted his petition and ordered his recruitment. He has been seeking seniority from the year 2001 when his batch mates were appointed, and not from 2005.
While the appellant was at Serial No 40 in the present seniority list, he will now be at Serial No 2 after this judgment of the tribunal.
Barrister Syed Mudassir Ameer and advocate Hamid Ali shah appeared for the appellant and contended that their client was entitled to seniority with his colleagues since 2001.
They contended that under section 8(3) of the Khyber Pakhtunkhwa Civil Servants Act, 1973, read with Rule 10 (a) of the KP Judicial Service Rules 2001 the appellant having been appointed in a same selection process as such, his seniority was to be determined in accordance with the order of merit, assigned by the selection committee.
They added that though an earlier appeal of the appellant was dismissed by the tribunal on Dec 8, 2012 on the ground that it was time-barred, but in 2015 the matter of his seniority had re-opened as this tribunal had struck down the earlier seniority list circulated in 2009.
An additional advocate general, representing the high court, assisted by some of the judges whose seniority had to be affected, and stated that the earlier appeal of the appellant was right dismissed in 2012 as it was time-barred.
He said in its judgment through which the PHC had ordered his appointment, there was nowhere mentioned that he should be given seniority since 2001 when his batch mates were appointed. He added that as the appellant was appointed in 2005 and therefore, seniority could not be given to him with retrospective effect.
The tribunal ruled that the record transpired that the seniority list of the year 2007 was a provisional seniority list and it remained disputed because numerous objections were raised against it that remained undecided.
It ruled that the Dec 8, 2012, judgment of the tribunal to reject the appeal of the appellant couldn’t be made a hurdle to his case as the impugned seniority list was issued without lawful authority, so the question of his seniority needed to be re-determined.
The tribunal referred to several Supreme Court judgments and declared that it was a settled preposition of the law that the appointments made as a result of the selection in one combined competitive examination would be deemed to be belonging to the same batch.
Published in Dawn, December 29th, 2021
"
6,"‘Lack of transportation, storage facilities limit farm productivity’",Panelists urge govt to encourage investors in agriculture sector,"PESHAWAR: Speakers at a seminar on agricultural development have urged the federal government to take effective steps for facilitating farmers and encouraging investors in agriculture sector so as to ensure food security and alleviate poverty in the country. 
The event was organised by Sustainable Energy and Economic Development (Seed) in collaboration with the Sarhad Chamber of Commerce and Industry and provincial agriculture department at a local hotel here on Tuesday. 
The panelists said that the Khyber Pakhtunkhwa offered tremendous opportunities for the growth and productivity of the agriculture sector, but the farmers direly needed the government’s attention to meet their demands. 

Panelists urge govt to encourage investors in agriculture sector 

The key speakers on the occasion include provincial secretary agriculture Dr Mohammad Israr, SCCI president Hasnain Khurshid Ahmad, former president Sherbaz Bilour, KP Business Voice chief economist Ali Khizar and Seed Programme team leader Dr Umar Mukhtar. 
Many experts, officials of the agriculture department, traders, researchers and farmers were in attendance. 
They identified lack of processing facilities and proper investment in the development of post-harvest value chains as main issues creating hurdles to development of agriculture. 
The other problems which deterred agricultural productivity from reaching its potential were infrastructure limitations such as inadequacy of transportation network, non-existence of storage and warehousing facilities near farmlands and lack of packaging, grading and sorting facilities as well as standardisation and certification support. 
They said Khyber Pakhtunkhwa had the potential to enhance the production of a variety of crops, fruits and vegetables for direct consumption as well as to feed a large number of downstream industries across the country through the development of strong value chains. 
The participants highlighted that the farm-to-market linkages were absent, restricting farmers from improving their productivity. 
Lack of quality control, trained post-harvest labour and knowledge gaps all hinder the processing potential to materialise while limited financial resources and credit constraints exacerbate the environment. 
Hasnain Khurshid said these hurdles were present across most agricultural commodities having potential for growth in KP and required efforts from the private and public sector for improvements. 
Dr Israr said that agriculture was the key to socioeconomic uplift of the province as nearly 80 per cent of the population depended on the sector and related industries for their income. 
Earlier, Dr Omar Mukhtar said that agricultural commodities in KP had tremendous potential in the domestic and export markets, if properly leveraged.
Published in Dawn, December 29th, 2021
"
7,ANP flays KP govt's plan to hire social media internees,Alleges PTI plans to spend Rs1 billion public funds on the training of social media activists to work for its publicity.,"PESHAWAR: Awami National Party has criticised the Khyber Pakhtunkhwa government for announcing to hire communication/social media influencer internees and warned to raise voice against the initiative. 
Party’s provincial spokesperson Samar Haroon Bilour in a statement here on Tuesday alleged that the Pakistan Tehreek-i-Insaf government had planned to spend a big amount of Rs1 billion public funds on training of social media activists to work for its publicity in the province. 
The government, she said, wanted to target the opposition parties through social media. She added that the rulers failed to come up to the expectations of people and it had therefore announced hiring over 1,200 social media activists to work for moulding the public opinion. 
The ANP leader said that results of the first phase of local government elections in Khyber Pakhtunkhwa had baffled the PTI leadership which was making all-out efforts to change public opinion in its favour and thus it was taking all possible measures to restore public confidence. 
“The government is unable to dodge the people through false social media propaganda tools because the voters are well aware about the incompetence of the rulers. PTI candidates will face historical defeat in the next elections,” she claimed. 
She said that such tactics on part of the government were meant to pave the way for winning local government elections in the second phase. The ANP, she said, would raise voice against such initiatives at all available forums.
Published in Dawn, December 29th, 2021
"
8,Call to install solar lights at Shangla Top,SHANGLA: The residents and tourists have demanded of the Khyber Pakhtunkhwa government to install solar lights ...,"SHANGLA: The residents and tourists have demanded of the Khyber Pakhtunkhwa government to install solar lights across the Shangla Top area to ensure safety of travellers using the main Bisham-Swat road. 
They told mediapersons here on Tuesday that after heavy snowfall on the Shangla Top the road had become unsafe for travel, especially at night due to absence of lights. 
Iftikhar Alam, a resident of Damorai, said that he used the road twice a week, but after snowfall it had now become dangerous for travel. 
“We request the deputy commissioner to install solar lights to facilitate people’s travel. This is essential for the area and can contribute in promotion of tourism,” he said, adding that Shangla Top was a snow-bound area and the snow fell here for three months during winter. 
Haider Ali, another resident, said that installation of solar lights at Shangla Top and nearby area would make the travel on the main road safe besides giving a better look to the area at night.
Published in Dawn, December 29th, 2021
"
9,Owners of stone crushing units protest ‘harassment’,LOWER DIR: Owners of stone crushing plants here on Tuesday threatened to block the Swat Expressway in Chakdara in...,"LOWER DIR: Owners of stone crushing plants here on Tuesday threatened to block the Swat Expressway in Chakdara in protest against their alleged harassment through the officials of environment and industries department. 
Speaking at a press conference at Chakdara Press Club, Crushing Plant Owners Association’s divisional president Rehmat Ali, general secretary Mubarak Shah, district president Ainullah, Adenzai tehsil president Koti Bacha and others said that about 67,000 workers were associated with the stone crushing business in Malakand division. 
They alleged that despite clear directives of the commissioner Malakand division, the local administration in Dir harassed them. They said that scores of crushing plants in the region had already been sealed while owners of others were being harassed through the officials of environment and industries department. 
They said the owners had secured the no-objection certificate from the concerned department before installing the crushing plants. They demanded the government to take notice of the matter and stop their harassment. The owners warned to block the Swat Expressway in Chakdara if their demand was not accepted. 
ROAD ACCIDENT: At least 10 people, including women and children, were injured when a passenger coach skidded off the road and plunged into a ravine amid heavy fog at Walai Kandao in the jurisdiction of Balambat police station here on Tuesday, residents and police said. 
The injured were taken to the DHQ hospital, Timergara. 
Meanwhile, Pakhtunkhwa Highways Authority’s director vigilance Syed Inamullah supervised an operation against encroachments at Walai Kandao here on Tuesday. 
Talking to mediapersons after the operation, Mr Inam said that nine kanals had been retrieved from the grabbers and handed over to PKHA. He claimed that a flyover would be constructed on this land. He said that the project had been in the pipeline for resolution of traffic problems in the area. 
Published in Dawn, December 29th, 2021
"
