,Header,Summary,Detail
0,PPP raps govt for purchase of vehicles for Punjab cabinet members,PPP's Hassan Murtaza says CM Parvez Elahi has not yet visited any flood-hit areas.,"LAHORE: The Pakistan People’s Party has criticised the Parvez Elahi’s Punjab government for allocating millions of rupees for purchase of new vehicles for members of cabinet at a time when people of the province are drowning in floods.
PPP Punjab Secretary general Hassan Murtaza said here on Sunday the people were drowning in floods in south Punjab, while the provincial government was buying vehicles worth millions for the protocol of the cabinet members.
“I just want to ask if the protocol of the chief minister and his cabinet colleagues is more important than the rehabilitation of the flood victims.”
He regretted that the chief minister had not yet visited any flood-affected area and was instead either paying visits to Bani Gala residence of the Pakistan Tehreek-i-Insaf chairman or arranging public meetings for Imran Khan.
The national treasury should be spent on the welfare of the people and not the luxury of the rulers, the PPP leader said, warning that the rulers’ indifference would cost them dearly in the elections.
Mr Murtaza said the chief minister should consider the public interest while making decisions as the people were crying because of inflation and the provincial government was sleeping.
Information secretary Shehzad Saeed Cheema, meanwhile, cautioned that some court decisions could lead to political instability in the country. In the absence of a uniform standard of justice, the country might face chaos, he warned.
Apparently, in a reference to the “soft treatment” given to Imran Khan by the Islamabad High Court in the case of hurling threats at a woman judge of the lower judiciary, he said “giving concessions” to one and “humiliating” the other would not resolve the matters, cautioning that verdicts given on the basis of popularity of a political figure and his ability to mobilise people would set a negative trend in the judicial history.
“Despite all the insults being hurled by the Ladla (favourite), the relief being given to him is a question mark on the justice system.”
Meanwhile, PPP Lahore chapter Information Secretary Faiza Malik told a press conference here that the party has set up flood relief camps all over the city, being joined by a large number of people.
She said while the world was calling for extending help to the flood-hit people of Pakistan, the PTI was engaged in “petty politics”, arranging one public meeting after the other and thus diverting public attention from the plight of the people displaced by the calamity. “Except in federation and Sindh, the PTI has governments all over Pakistan. But, instead of working for the people affected by the floods, it is collecting donations for the by-polls in nine constituencies,” Ms Malik regretted. 
She demanded the Election Commission of Pakistan (ECP) should order audit of the Rs5 billion funds reportedly collected by Imran Khan in a telethon in the name of flood-hit people.
PML-N: The PML-N observed death anniversaries of Father of the Nation Muhammad Ali Jinnah and of Kulsoom Nawaz Sharif here on Sunday.
Quran Khwani was held at the City office of the party which was attended by MNA Kiran Dar, MPAs Kanwal Liaquat, Rabia Nusrat, Farzana Butt, and Tayyaba Zameer, Irm Chaudhry, Farzana Muneer, Nargis Mateen, Tahira Aziz, Sana Farhan, Dr Nusrat, Shehzadi Kabeer and others.
Paying homage to the efforts of the founder of Pakistan, various speakers said that the people were breathing as independent citizens of Pakistan only because of the efforts of Mr Jinnah.
They also paid tributes to the former first lady late Begum Kulsoom and said that she was a proud mother and wife. The way she stood up against General Musharraf’s dictatorship during the Movement for the Restoration of Democracy (MRD) and led the party was praiseworthy.
Published in Dawn, September 12th, 2022
"
1,"Woman killed, body burnt","OKARA: A mother of two children was murdered and the body was burnt in Shamsia Colony, the police said. The...","OKARA: A mother of two children was murdered and the body was burnt in Shamsia Colony, the police said.
The Burewala-based Mehwish married Latif, who suspected she had an affair with a home tutor. The couple often exchanged words, and a week ago, Mehwish returned home after leaving her children with her parents in Burewala. On Saturday, she repeatedly sent messages to her parents that her husband might kill her. Being alerted, Mehwish’s brother Zeeshan and three other family members arrived in Okara only to see her burnt body in her house. On Zeeshan’s report, City A division police registered a case against Latif and his brother Amir Ali.
DPO: Counter-Terrorism Department SSP Muhammad Furqan Bilal was transferred and posted as the district police officer against a vacant post.
Published in Dawn, September 12th, 2022
"
2,Health organisation rudderless after resignations,One of the major reasons of the crisis is said to be undue interference in the administrative matters of the Board of Directors.,"LAHORE: The Punjab Health Facilities Management Company (PHFMC) is heading towards a ‘crisis’ due to the internal rifts putting at stake the healthcare services to a large number of patients at the primary health facilities. 
It is evident from the fact that after the resignation of three directors of the high-powered board of the company, more officials are thinking of quitting it. 
One of the major reasons of the crisis is said to be undue interference in the administrative matters of the Board of Directors which is unable to enjoy autonomy for the last many months. Set up under section 42 of the Companies Ordinance, 1984, the Company is running 13,96 primary level health facilities in 14 districts of Punjab, including district headquarters hospitals, rural health centres, basic health units and dispensaries. 
The districts include Lahore, Faisalabad, DG Khan, Rahim Yar Khan, Lodhran, Sahiwal and Kasur. Thousands of patients from peripheries and other towns visit these state-run health facilities to get primary level healthcare. 
An official told Dawn on Sunday that for the first time the company was functioning without the Board of Directors for the last two months or so. He said that under the Companies Act 2017, the Board of Directors was given ‘powers’ to maintain its autonomy and independent position in order to discourage the bureaucratic interference. 
For this, four independent members were appointed from the private sector and they were assigned key roles to discharge its core functions. They were vested powers to draft and circulate policies, approve and dispense annual budget to the tune of Rs5.5 billion, employment of thousands of doctors, nurses and other staff and create posts. 
Most importantly, he said, the Board was authorised to appointment four key and top officers -- the chief executive officer of the company, chief internal auditor, chief financial officer and company secretary. These are high-profile statutory posts and the officers appointed against these top slots played a decisive role to run the PHFMC, the official said. 
He added that it was quite unfortunate that out of four directors of the company, three have resigned from their post “in protest’ against the undue interference of the bureaucracy.” 
Some of them left the organisation when CEO Naseem Sadiq resigned from his office reportedly to protest against interference by some elements.
The directors who resigned were Dr Sohail Ahmad, Huma Maqsood and Dr Javeria Manan, leaving Dr Arshad Usmani as independent director.
The official said these officials had experience to run the government and private sector institutions in the past. Like, he said, Dr Sohail had served as health secretary Punjab in 2004-5 and was key person behind the establishment of Rescue 1122 and a mega programme to convert single-ward emergency departments of the government hospitals of Punjab into multi-storey buildings under Strengthening Emergency Medical Services.
Similarly, government sector Multan and Faisalabad Institutes of Cardiology and Children’s Hospital, Multan were also established during his period as secretary health Punjab. 
Being president of Thalassemia Society of Pakistan, Dr Javeria Manan also played a key role to run the the programme for the minor children in Punjab while Huma Maqsood was providing services for an international organization to produce trained human resource in corporate sector in the country. 
In the resignation letters, the officials alleged that the behaviour of ex-officio directors of the company had forced them to tender resignation. They were unable to perform duties/services because of the undue interference of the ex-officio directors of the Board, they said.
Published in Dawn, September 12th, 2022
"
3,Harking Back: City of learning slowly ‘unlearns’ … to our peril,"In these testing times have you ever been to a library, or an archives collection, of even a museum? Attendance is a...","In these testing times have you ever been to a library, or an archives collection, of even a museum? Attendance is a measure of a nation’s mental health. Lahore, the city of learning, it seems has unlearnt itself.  
Of recent a few well-known persons of the sciences and arts have been writing about learning in the media, and how we as a people have stopped reading and questioning. The media stands invisibly gagged, and if one tells the truth they can ‘disappear’ in the name of patriotism, which anyway has been described by sages as “the pastime of scoundrels”. But let us stick to concrete examples.  
When was the last time you visited a library? Have you ever heard of the Punjab Public Library in Lahore? Established in November 1884 in the ‘baradari’ of Wazir Khan, it was built in the reign of Mughal Emperor Shah Jehan, just behind the present Lahore Museum on The Mall. It is the place where Maharajah Ranjit Singh collected his forces to attack and conquer Lahore in 1799.  
Later, when the East India Company took over in 1849 in its surroundings was set up Lahore’s first cantonment. In its lawns was built what came to be called Tollinton Market, the first Exhibition Hall of Lahore. My suggestion to our readers is that they visit this library and see for themselves its condition. Precious books lie scattered all over the place. It is the house of the finest Sanskrit collection donated by Prof Alfred Woolner (1878-1936) whose statue stands opposite the Lahore Museum, and the only one spared by our ‘single-subject’ zealots.  
But as far as rare books and serious research goes, this is the place to visit. Its administration consists of 14 persons, ten of them serving bureaucrats, two retired bureaucrats, a lawyer and one ‘official’ educationist. A tour of the massive library showed most sections empty. On three different visits each time one managed to dust old rare books. It is, if anything, a reflection of the state of our ‘least interested’ bureaucracy. Officially, so the handout claims, almost 250 books, mostly official notifications, are issued every working day.  
In the Mughal-era structure of Wazir Khan’s ‘baradari’ are placed newspapers, where a few interested persons, mostly aged, go through a few newspapers. To my utter amazement there were three youngsters, all reading ‘something’ on their mobile phones. It is a reflection of the times in which we live.  
Let us walk over to the nearby Punjab Archives building inside the Punjab Secretariat. It is located in the tomb of Anarkali. So one seat of learning in a tomb and the other in a Mughal ‘baradari’. The massive archives date back to the 17th century from the times of the Mughal emperor Akbar. The oldest file is dated 1629. This absolutely world class archives collection has well over seven million files of events from Mughal times to the present, covering an area from Multan to Kashmir and from Kabul to Delhi.  
What more can Lahore wish for? It is the world’s second largest collection of the area and era after the British Museum Archives. But then this is out of bounds for the people of Lahore and elsewhere. You will need special ‘high official’ permission to visit it. On one occasion the ‘clerk’ asked me what would I do with the rare document sought. “I will stuff it” was my angry youthful response.  
This amazing rare archives collection is divided into two sections. One inside the tomb, all neat and clean and impressive for visitors, and the massive overwhelming remaining thrown in the old horse stable of the Sikh era. In an earlier column I had described its condition, but very briefly it needs repeating.  
‘As I entered the locked horse stable the stench of urine flowing from a nearby washroom could be seen, let alone smelt. Paper, all looking ancient, lay falling from makeshift open wooden cupboards. I picked up a paper, partially wet. It was a letter from the legendary poet Mirza Ghalib to the East India Company wishing that his pension be restored’. Need more be said?  
This was bureaucracy at its best. Lest one forgets to inform that the Archives, or a very small part of it, are allegedly being ‘digitalised’. Offers to help from leading foreign universities have been refused. The best thing is that the technology being used is well out of date. But then such technology changes every ten years, or now even lesser. Who is bothered about such detail!  
Much later one learnt that the then chief secretary wished for a larger rest room and had the gardeners throw these papers in the horse stable. Education does strange things to those in power. My view is that with time the learning acquired by rote has been unlearnt. Reason and history have no longer a role in current governance, exceptions apart one must say for safety sake.  
Let us skip over to the old walled city of Lahore. There was a time when every street with shops had an ‘Anna Library’. Here the people of the area, mostly women one can say with happiness, borrowed books to read in their spare time. It was that learning that produced the finest brains of the city. But then even these have shrunk, with a handful left. The ‘unlearning’ has started at the grassroots.  
Let us move from the common person to the posh areas. We see the old Lawrence Hall in the old Lawrence Gardens. This was initially known as Company Bagh, and after 1947 as Jinnah Gardens. It housed the Old Lahore Gymkhana Club. In the 1980s Gen Ziaul Haq ordered that the club be shifted and a library be set up. Officially it has 125,000 books, magazines, newspapers in three different languages. This library attracts a small stream of students in search of textbooks.  
There are other libraries that suffer the same fate, that being a lack of attendance. The ones I have visited include the Dyal Singh College library, the LUMS library, the Model Town library, and, naturally being an old Ravian, the Government College library. All of them are well endowed but the attendances is unimpressive, except for LUMS and GC. The reason for the last two being that active are the students wishing to find a workplace.  
Let me share a funny story about libraries. There is a small library in the Punjab Assembly in Lahore, which when I was a political reporter in my youth I would visit. Most of the times I was alone. The librarian always welcomed me with the remark: “Thank the Lord someone has come”. As one ages and comments more than reports, one can understand the reasons.  
So the process of ‘unlearning’ the little that we pick up because of our rote method of school examinations is before us. Becoming a principal is now more a question of seniority than competence. The outcome is a conspiracy-minded set of ‘literates’ … or should we even call them that.
Published in Dawn, September 12th, 2022
"
4,Pilac studio helps budding singers hone their skill,"LAHORE: The Lok Studio of Punjab Institute of Language, Art and Culture (Pilac) is providing an opportunity to...","LAHORE: The Lok Studio of Punjab Institute of Language, Art and Culture (Pilac) is providing an opportunity to singers from villages and towns to hone their skill besides recording compositions by seasoned singers. 
Pilac Director General Dr Sughra Sadaf told Dawn that the studio had recorded a number of songs. Prominent among the singers who have recorded these compositions are Arif Lohar, Tehseen Sakina, Anwar Rafi, Hina Nasrullah, Baba Group, Ali Abbas, Imran Shaukat Ali, Inayat Abid, Summan Sheikh, Rahat Bano Multanikar, Asif Mehdi, Ustad Tahir Iqbal and Abbas Jatt. 
She said Pilac had set up Lok Studio -- the first-of-its-kind initiative -- in Punjab to offer an opportunity to upcoming folk singers. A panel of musicians and singers auditioned the artistes interested in recording their songs. 
“We are concentrating on villages and towns to tap new singing talent. It is a big thing if one’s song is released,” Dr Sadaf added. “We set up this visual recording studio equipped with the latest technology on our own,” she said.
Published in Dawn, September 12th, 2022
"
5,Ex-governor rubbishes ‘minus-one formula’,LAHORE: Former governor and adviser to chief minister on information Omar Sarfraz Cheema said those thinking to ...,"LAHORE: Former governor and adviser to chief minister on information Omar Sarfraz Cheema said those thinking to minus Imran Khan from the Pakistan’s politics are living in a fool’s paradise. 
Flanked by senior minister Aslam Iqbal, Mr Cheema told a presser at DGPR offices on Sunday that everyone should know that Imran Khan was a reality in Pakistan’s politics as he was not charged with corruption of a penny even. He said all PDM leaders were facing corruption cases. He also chided the PDM government for failing to give relief to masses.
Published in Dawn, September 12th, 2022
"
6,FBR’s raid,LAHORE: A team representing the Federal Board of Revenue’s corporate tax department on Sunday reportedly conducted...,"LAHORE: A team representing the Federal Board of Revenue’s corporate tax department on Sunday reportedly conducted a raid at a private limited company’s factory on Ferozepur Road in Lahore for allegedly being involved in tax-related fraudulent activities. 
The team seized the computers, cheque books, sale/purchase invoices, tax returns and other relevant record and advised the factory management to also provide other documents related to factory operations etc.
Published in Dawn, September 12th, 2022
"
7,CM gives plots to deceased journalists’ families,LAHORE: Chief Minister Parvez Elahi on Sunday distributed possession letters for the plots in the F-Block to the...,"LAHORE: Chief Minister Parvez Elahi on Sunday distributed possession letters for the plots in the F-Block to the family members of the deceased journalists, announcing that the possession process to the allottees of the F-Block of the Lahore Press Club Journalists Housing Society had begun. He gave a cheque of Rs15m to Lahore Press Club President Azam Chaudhry and announced to increase the annual grant of the Photo Journalists Association to Rs1m. He administered oath to the members of the LPC Governing Body. 
Addressing a ceremony organised in honour of the Lahore Press Club office-bearers and members at the CM’s Secretariat, Mr Elahi said he would ensure the system of donations for flood relief and their usage mechanism to be transparent. He wondered why Prime Minister Shehbaz Sharif was trying to convince the UN secretary general by holding his hand regarding the transparent usage of the funds.
“Shehbaz Sharif knows how to ask for money and the nice manner in which he can ask for money, no one else can do so,” Parvez Elahi said and added that nothing else could be expected from Shehbaz Sharif and Miftah Ismail (the federal finance minister). 
The chief minister said the Punjab government was providing solar tube wells to the flood-affected farmers and Pakistani citizen and American Businessman Tahir Javed would also provide assistance for providing solar pumps to the flood-hit. 
He announced a police patrol post would be set up in the Journalists Housing Society to control the land grabbers. 
“A message has been conveyed to the inspector general of police that land grabbing on the plots of the members of the Lahore Press Club would not be tolerated,” he added. 
Parvez Elahi announced that on getting appropriate land, Phase-II of Journalists Housing Society would be launched. He also announced a free surgery facility would be provided to the LPC members. 
If there was a vacant place, he said, the allottees of the B-Block Press Club would be provided an alternate place. He said the grant amounting to Rs20m would be made a part of the budget for the club. He said the assistance would also be provided to pay the life insurance premium of the members of the club.
Published in Dawn, September 12th, 2022
"
8,More depts moved to GCU’s Kala Shah Kaku campus,LAHORE: The Government College University has shifted it’s six more academic and administrative departments to the...,"LAHORE: The Government College University has shifted it’s six more academic and administrative departments to the 370-acre new campus located at Kala Shah Kaku.  
The newly-shifted academic departments include Mathematics, Statistics, and Fine Arts, while administrative departments are Treasury, GCU Press, and Quality Enhancement Cell. Last year, five academic departments were moved to the new campus.
Published in Dawn, September 12th, 2022
"
9,"Trader killed, wife, infant son injured by robbers",TOBA TEK SINGH: Robbers killed a trader of Kamalia in front of his wife and a one-and-a-half-year-old son over...,"TOBA TEK SINGH: Robbers killed a trader of Kamalia in front of his wife and a one-and-a-half-year-old son over resistance on Kamalia -Chichawatni Road on Sunday. 
The family of deceased, Muhammad Amer, a crockery store owner, said he was on way to Chichawatni along with his sick wife and infant son to bring medicines. 
When they reached near the Chak 11 canal bridge in the area of Chichawatni Saddar police, two gunmen intercepted their motorcycle at gunpoint. When Amer offered resistance, the suspects opened indiscriminate fire. As a result, Amer died on the spot while his wife and minor son were injured. 
They were rushed to Chichawatni Tehsil Headquarters Hospital and were later shifted to Kamalia THQ Hospital. 
In Gojra, a youth killed his mother. 
Complainant Muhammad Khalil of Umar Park locality claimed in his the first information report (FIR) that his son, Habib Ayaz, had suspicion about the character of his sister and he opened fire on her. However, the bullet hit his mother, Aqsa, who was rushed to Gojra THQ Hospital. 
The doctors referred her to the Faisalabad Allied Hospital where she succumbed to her injuries. 
Gojra city police arrested the accused. 
MINISTER: Punjab Home Minister retired Col Hashim Dogar visited the residence of BDS student girl Khadija Ghafoor, the victim of kidnapping, torturing and assault, and met her and her family. 
Talking to the media after the meeting, the minister claimed that the girl and her family were satisfied with the action and inquiry of Faisalabad police against the main accused and his accomplices. 
Later, the minister visited Faisalabad RPO Dr Moin Masood and CPO Umar Saeed Malik on Sunday who briefed the provincial minister on the latest situation of the case of the BDS girl torture case. 
Meanwhile, pre-arrest bail of Anna Ali, the daughter of main accused Sheikh Danish Ali, one of the accused in the case was extended till Sept 24 on Saturday in two separate cases by two separate courts. 
Accused Anna Ali appeared before Faisalabad additional and district sessions judge Inam Elahi in the case registered against her and others by Faisalabad Women Police Station and court extended her bail.
Published in Dawn, September 12th, 2022
"
