,Header,Summary,Detail
0,Twin cities face dengue threat,Pindi reports 39 more cases; Islamabad health officer warns of spike in cases due to unprecedented rainfall.,"ISLAMABAD/RAWALPINDI: The district health officer of Islamabad warned of a rise in dengue cases in the light of excessive rainfall during the current monsoon, as Rawalpindi continued to report dozens of dengue patients with 39 more patients admitted to three government hospitals on Sunday.
Referring to stagnant water accumulated in ponds and low-lying areas after the rainfall, Islamabad District Health Officer Dr Zaeem Zia said the stagnant rainwater was an ideal breeding ground for the growth of the dengue larvae and urged timely measures to contain the threat.
Though Islamabad reported only one case in the past 24 hours from its urban areas and a total of 124 infections during this year, Dr Zaeem Zia warned that the number of dengue cases could rise in the capital if adequate measures were further delayed.

Pindi reports 39 more cases; Islamabad health officer warns of spike in cases due to unprecedented rainfall

“Almost all parts of the country have faced floods and more than usual rains…the accumulated rainwater in ponds and low-lying areas will become a breeding ground for mosquitoes,” he cautioned.
He said the Islamabad administration had adopted a proactive approach and teams were being sent to different areas of the capital to drain out the stagnant water and raise awareness among the public against the viral disease.
39 more patients in Pindi
Another 39 patients arrived at hospitals in Rawalpindi, taking the total tally of patients to 567 during the current season.
Out of 110 patients who were admitted to three government-run hospitals during the past 24 hours, 34 patients were being treated at Holy Family Hospital (HFH), 33 patients in Benazir Bhutto Hospital and 43 patients were admitted to the District Headquarters (DHQ) Hospital in Raja Bazaar. Out of the total number, 19 patients arrived from Islamabad, 88 from Rawalpindi while one patient each came from Attock, Haripur and Jhelum.
“More than 100 suspected patients have been admitted to the hospital’s dengue ward,” District Health Authority Chief Executive Officer Dr Anser Ishaq told Dawn.
He said the dengue serology report of the suspected patients would be received on Monday which would confirm if the said patients were infected with dengue.
“The number of patients increased with each passing day. We are adopting precautionary measures to avoid further spread of the virus in other parts of the garrison city,” he said, adding that due to an increase in the number of patients, there was a need to speed up the anti-dengue drive to avert a 2019-like situation when more than 4,200 dengue patients were reported.
Published in Dawn, September 5th, 2022
"
1,Benazir Bhutto Hospital doctors want security after scuffle with attendants,Attendants accused of attacking doctors following death of kidney disease patient; FIR registered.,"RAWALPINDI: Scuffle between doctors and patients’ attendants in the emergency department of Benazir Bhutto Hospital (BBH) on Sunday forced doctors to stage a strike.
The services in the emergency department resumed after registration of a first information report (FIR) against the patient’s attendants in the local police station. However, Young Doctors Association (YDA) demanded improvement of security of doctors.
According to details, a patient suffering from kidney disease died on Sunday and attendants held doctors responsible for the death and attacked them. Upon this, the doctors lodged an FIR against the mob with Waris Khan police station and after its registration, they ended their token strike.
YDA BBH President Dr Humayun Warraich told Dawn:“The mob brutally hit male and female doctors, threatened and tried to murder a female doctor, broke medical equipment and doors. One doctor is severely injured. Culprits left the emergency in the presence of police.”
He said in response to the recent incident, the YDA showed utmost resistance and resilience despite being pressurised by the administration. “Both at the district and hospital level, emergency services were withdrawn for the whole night. An FIR, according to our demands including sections 506 and 427 has been lodged against the culprits,” he said.
After this, the association’s BBH chapter has asked for more security outside the emergency department besides declaring that a one patient - one attendant policy will be observed from now on.
The tender of the current “incompetent security company” deployed at BBH should be cancelled.
Dr Warraich said if our demands were not met, “we will consider complete withdrawal of Outdoor Patient Department and Emergency department services as it is not possible for doctors to work under these hostile conditions”. 
Published in Dawn, September 5th, 2022
"
2,Traders reject official price list of edibles,RAWALPINDI: Traders in Rawalpindi have rejected the price list of edibles issued by the district administration...,"RAWALPINDI: Traders in Rawalpindi have rejected the price list of edibles issued by the district administration saying they cannot sell edible items at lower rates.
On Saturday, the districtadministration fixed theprice of white gram at Rs300 per kg, Basin Rs200 per kg, Moong Daal at Rs300 per kg, Masoor at Rs370 per kg, Mash at Rs375 per kg, rice Basmati at Rs260 per kg, milk at Rs140 per litre, yogurt at Rs150 per kg, Roti at Rs10 and Naan at Rs15.
Riceprice was fixed at Rs260 per kg but it is being sold at Rs300 per kg and chickpeas fixed at Rs300 per kg is available at Rs350 per kg. All pulses are being sold Rs30 to Rs50 per kg higher than the fixedprices.
Rawalpindi Retailers Association President Saleem Pervaiz Butt told Dawn that it was difficult for shopkeepers to buy pulses and other edibles at high rates and sell them at Rs50 to Rs70 kg lower than the wholesale market.
He said the traders rejected the rate list issued by the district administration and would not sell pulses and other edibles at official rates. He said prices at wholesale market was higher but the local administration was forcing shopkeepers to sell them at lower rates.
He said fines were being imposed on shopkeepers and “we have no other option but to give a strike call. Punjab Industry Minister Mian Aslam Iqbal has been contacted and he has called a meeting on Monday with the deputy commissioners of all the 36 districts to discuss the issue. After this meeting, we will give a strike call,” he said.
Published in Dawn, September 5th, 2022
"
3,Iesco to extend relief to households consuming 300 units,ISLAMABAD: The Islamabad Electric Supply Company (Iesco) will be providing relief to consumers in the form of fuel...,"ISLAMABAD: The Islamabad Electric Supply Company (Iesco) will be providing relief to consumers in the form of fuel price adjustment to electricity consumers who have used 300 units during the month of June.
The relief is being extended on the directives of Prime Minister Shehbaz Sharif.
Domestic tariff consumers with single phase meters who have used 201 to 300 units during the month of June will not be charged the fuel price adjustment in their bills for the month of August. The company has also extended the due date till Sept 12.
Those who have already paid their August bill, the fuel price adjustment will be credited in the bill of September and they will not have to visit the Iesco offices.
After getting exorbitant bills, people had started protesting due to which initially it was decided that fuel adjustment charges would be waived off for those who consumed 200 units of electricity but PM Sharif later announced that the consumers who used 300 units would also get relief.
According to an Iesco spokesperson, on the instructions of PM Shehbaz Sharif and Minister for Energy (Power Division) Engineer Khurram Dastagir Khan, Iesco has provided relief to the consumers in the form of fuel price adjustment.
Customers can get the duplicate copy of the corrected and extended bill from Iesco’s website or the nearest customer service centre.
“Iesco customers who fulfill the above conditions and have submitted their August 2022 bill amount deposited for fuel price adjustment will be credited in the bill of September 2022 and for this the customers do not need to visit Iesco offices. 
Furthermore, protected consumers whose units consumed in the last six months are 200 or less than 200 have already been given relief of Rs6 per unit in the August 2022 electricity bills on the instructions of the government,” he said.
Meanwhile, according to an Iesco spokesman, due to maintenance of the system, on Sept 5, (from 7am to 12 noon) power will remain suspended in Kattas, Dalwal, EME Complex, Jhangi, P&T Wani, Azharabad, CWO, Wanhar, Mial, Nust Road feeders and surroundings.
“Iesco management apologises to its esteemed customers for the power outage. If the work is completed ahead of time, the power supply will be restored even before the scheduled time,” he said. 
Published in Dawn, September 5th, 2022
"
4,"After repeated setbacks, CDA plans to move garbage disposal site to Chakbeli",Recent IHC order states waste must not be dumped in residential areas.,"ISLAMABAD: It seems that the civic agency is regretting its previous decision of not constructing a landfill site in Kuri as Islamabad High Court (IHC) in a recent order directed it to ensure that “no waste is dumped in temporary sites in residential areas in Islamabad with effect from 04-10-2022.” Hence now, the authority is planning on moving the dumping site to Chakbeli in Rawalpindi.
The Capital Development Authority (CDA), which was setup in 1960, has so far failed to establish a scientific landfill site, and currently it has been dumping garbage and trash of the city in the under-construction residential sector I-12.
While, as per the IHC order of Justice Babar Sattar passed last month, CDA cannot dump waste in temporary sites in residential areas, meaning the civic agency will have to develop a proper landfill site outside residential areas.
The IHC justice, in his landmark judgment had also directed the federal government to ensure that all the relevant bodies are issued directions to put together a waste disposal scheme for Islamabad and ensure that CDA submits a plan for the perusal of this court within a period of three months.

Recent IHC order states waste must not be dumped in residential areas

Following the IHC orders, the CDA’s planning wing and sanitation directorates have been holding a series of meeting, but so far, there is no serious output. “We have been discussing various options we have no other options but to setup a landfill site at an appropriate place,” said an officer of the planning wing.
He said that the issue is that Islamabad has five zones and except zone III, all four zones are residential while zone three is situated in elevation (along the Margallas) and this is not ideal for landfill site.
However, Director General Civic Management Shahjahan Khan told Dawn that CDA is in talks with Rawalpindi’s administration for properly disposing garbage in Chakbeli area.
“Hopefully, we will start properly disposing off trash in Chakbeli area, as our talk with Pindi administration is almost in its final round,” he said and added that two transfer stations will also be setup in Islamabad – one in Sewage Treatment Plant in sector I-9 and one near old airport area.
On the other hand, the CDA has continuously been receiving criticism from residents for questionably reversing its decision in 2011 of setting up a permanent landfill in Kuri – a site which was finalised by an international consultant and a portion of the road was also constructed by CDA for it. However, through a dubious decision, the CDA and environment body in 2011, decided not to setup the landfill site in Kuri area.
Some officials had alleged that CDA changed the said decision at the behest of some housing societies. Since then, CDA has been making makeshift arrangements for dumping over 600 tonnes of waste at temporary locations. The civic agency, for years, has been dumping waste in the under-developed residential sector of I-12.
Earlier, some years ago, the CDA had proposed a site in Sangjani in deep ditches created by stone crushers but the environment body after receiving public complaints rejected the site. 
Later, the CDA proposed a site in institutional sector of H-16, but it has to drop this idea because of a court case, whereas last year, the civic agency discussed setting up a landfill site along Park Road in the premises of nursery site only to drop this idea too, as the area falls in the middle of the city and CDA’s own three residential schemes - Park Enclave, Rawal Town and Shahzad Town - are also located in the area.
Another officer said that the civic agency will have to setup a scientific landfill site by all means. “In other countries, the landfill sites are not only used for trashing garbage, but electricity is also made from garbage and here, the 62-year old CDA still failed to earmark site for a proper landfill site,” he said. 
It is relevant to note here that as a long term solution, the CDA is also working with Rawalpindi Development Authority (RDA) for setting up a joint site in the jurisdiction of Punjab near Mandara. Both agencies held meetings in this regard, but still there is no serious outcome. The DG civic management said that Mandra will be a permanent solution, adding that a consultant has already been hired, who is also exploring some potential sites.
Published in Dawn, September 5th, 2022
"
5,"80 citizens deprived of valuables, cash in garrison city","RAWALPINDI: Robbers, burglars and thieves deprived 80 people of 19 motorcycles, 50 mobile phones, gold jewellery, ...","RAWALPINDI: Robbers, burglars and thieves deprived 80 people of 19 motorcycles, 50 mobile phones, gold jewellery, two cars, three other vehicles and a large sum of money in different parts of the garrison city.
Wahab Danish, who is associated with the police department, lodged a first information report (FIR) with Mandra police, in which he had stated that he had gone for duty after locking his house. Upon returning, he found the locks of his house broken and his belongings scattered. He found out that Rs100,000, gold jewellery and clothes were stolen by the unidentified burglars.
Noor Fatima lodged an FIR with the New Town police saying that she was on the way to her cousin’s house when two motorcycle riders snatched her purse which contained an ATM card and other documents.
Baser Ahmad was robbed of his mobile phone and Rs7,000 at gunpoint in Nawaz Sharif Park, Mohammad Naseem, a pharmacist, lost Rs70,000 to two unidentified robbers in Sadiqabad while Mohammad Shaban and his friend were deprived of cash and mobile phones by two unidentified robbers in Sadiqabad.
Mufti Abdul Rehman, who lives in a mosque in Naseerabad, lodged an FIR with the police saying that some unidentified burglars broke into the second and third floor of the mosque and stole Rs17,000, a mobile phone and gold jewellery worth Rs128,000.
Abid Mehmood, was robbed of Rs302,000 and a mobile phone by two unidentified robbers in Taxila, Israr Ahmad and Raja Mohammad Ishtiaq lodged similar complaints with the Airport police stating that they were deprived of their motorcycles by unidentified robbers who threatened to kill them, before taking away their vehicles.
Mohammad Asif’s carry van worth Rs900,000 was stolen from outside his house in Dhamial, Syed Ahmad Shah’s car worth Rs3.7 million was stolen from Wah Cantonment, Khalid Masih’s car was stolen from outside the Holy Family Hospital while Usman Abbasi’s rickshaw was stolen from Waris Khan area.
Published in Dawn, September 5th, 2022
"
6,Four killed in separate incidents,"TAXILA: Four persons were killed in separate incidents in Taxila and Attock on Sunday. Police said Maqsood, a...","TAXILA: Four persons were killed in separate incidents in Taxila and Attock on Sunday.
Police said Maqsood, a resident of Kamra, drowned in River Haro near Salargah in the limits of Taxila police.
In the second incident in the same police limits, a man identified as Fayyaz Ahmed, 50, committed suicide by hanging himself with a ceiling fan in his flat located in a housing society.
Police, while quoting the family members of the deceased, said that the deceased, a property dealer, was in distress over loss in the business.
Moreover, a man died from snake-bite in Pindigheb town of Attock.
Police sources said Rehmat Din was sleeping in a mosque located on Rawalpindi Road when the snake bit him.
Moreover, a man was shot dead near Shamsabad in the limits of Hazro police.
The police said Sohail Khan, 40, was returning to his village Wessa when two persons riding a motorcycle shot him dead.
Published in Dawn, September 5th, 2022
"
7,Timely completion of projects in Attock promised,TAXILA: Former Punjab minister for Baitul Maal and social welfare Yawar Abbas Bukhari promised timely completion of...,"TAXILA: Former Punjab minister for Baitul Maal and social welfare Yawar Abbas Bukhari promised timely completion of public welfare projects in Attock.
He made the promise while reviewing the re-carpeting of Attock-Haji Shah Road on Sunday.
Focal person PTI Attock chapter Syed Khawar Abbas Bukhari was also present on the occasion.
He said work on a medical social unit had been started on March 19, 2022 with an allocation of Rs9 million. Mr Bukhari said Attock would be a role model for other districts and the general public, especially patients coming from far-flung towns of the district like Jand and Pindigheb, would be facilitated. He said a cardiology and thalassaemia unit will also be established in the district headquarters hospital.
Efforts are being made to complete the work on the multi-million projects in Attock city, especially the mother and child hospital, while additional wards in the DHQ hospital, a trauma centre and medical social services centres were being set up. He said he recently met secretary health Dr Irshad Ahmed and apprised him of the slow phase of work on these projects and he assured him uninterrupted transaction of necessary funds so that these projects could be completed as the per time frame.
He said that during the current fiscal year, the Punjab government has allocated Rs15 million for upgradation of Sanatzar and Rs10 million for establishment of model children home in Attock. Six classrooms would be constructed at Govt Postgraduate College for Women Attock during the current fiscal year with an allocation of Rs19.5 million.
He said that with the completion of this project, the paucity of classrooms would be addressed. He said the construction was remained at a snail’s pace due to non-release of funds due to change of the provincial government. He said that it would be ensured that necessary funds are released for all development projects on time. He said that the 19 km Sojhanda Bagh Neelab Road will be carpeted at a cost of Rs280 million and work on the project will start soon.
Published in Dawn, September 5th, 2022
"
8,Taxila traders protest against sealing of shops,"TAXILA: Scores of traders, their employees and family members on Sunday staged a sit-in against authorities for...","TAXILA: Scores of traders, their employees and family members on Sunday staged a sit-in against authorities for sealing their shops on the charge of “subletting” their shops in violation of the allotment agreement.
Carrying placards and banners inscribed with different slogans, the shopkeepers staged a sit-in on Museum Road near the office of vice president of the cantonment board.
Protesters were of the view that there are around 32 cantonment boards across the country and investors get properties especially shops on 99 years lease from these boards and almost all have sublet these shops. However, nowhere else were any shops sealed, the shopkeepers said, adding that by utilising colonial powers inherited from British policymakers, officials are depriving bread and butter from 66 families and leading them to starvation.
Retired Col Kazim Raza, while expressing solidarity with the aggrieved shopkeepers, termed the act of the cantonment board “discriminatory”.
He appealed to the authorities concerned that keeping in view the high inflation and poor economic condition of the working class, the shopkeepers would be allowed to run their businesses on humanitarian grounds. Commenting on the issue, a spokesman for the cantonment board said 164 shops located in the garrison city were owned by the cantonment board. These shop owners sublet the premises in violation of section 5 of the agreement which states “not to assign, sublet, transfer or part with the possession of the said building or any part thereof, or any of right or interest therein under any circumstances without written sanction of the executive officer Taxila”.
The spokesman further added that 66 shopkeepers were issued notices over violation of this section for subletting their shops in December 2021 and July 20022 and subsequently the shops were sealed.
The spokesman said that the case was presented before and ordered regularisation of their agreement with imposition of fine amounting to Rs10,000 however, out of 66 shopkeepers, 28 refused to regularise the contract. 
Published in Dawn, September 5th, 2022
"
9,Azad Kashmir PM to hold ‘power show’ in Bagh today,MUZAFFARABAD: Azad Jammu and Kashmir (AJK) Prime Minister Sardar Tanveer Ilyas will address a big public meeting at...,"


 
MUZAFFARABAD: Azad Jammu and Kashmir (AJK) Prime Minister Sardar Tanveer Ilyas will address a big public meeting at the district headquarters of Bagh on Monday (today) in what the ruling Pakistan Tehreek-i-Insaf (PTI) claimed will be its grand power show in the area.
It would be Mr Ilyas’ first formal public appearance in Bagh district after assuming the office of prime minister some four-and-a-half months ago.
Mr Ilyas originally hails from Bangoin village of Poonch district which falls in LA-22, from where his paternal uncle Sardar Saghir Chughtai had returned in 2016 polls on the ticket of Muslim Conference. Shortly before the 2021 polls, Mr Chughtai had joined PTI at the hands of his nephew to be its nominee from the same constituency. However, due to his sudden death the PTI ticket was awarded to his widow Shahida Saghir who clinched a smooth victory in elections.
As the native constituency was already being represented by a family member, Mr Ilyas decided to enter the fray from LA-15 in the neighbouring Bagh district from where he defeated his close rivals from the PPP and PML-N by more than 5,000 and 8,500 votes, respectively.
Mr Ilyas, who became the prime minister on April 18 this year following a dramatic turn of events, had been unable to visit his constituency ever since, “due to his pressing engagements in Muzaffarabad and Islamabad,” his media team said.
“Actually, the visit to his constituency got delayed for different unavoidable reasons. In the meantime, the prime minister wanted to take some solid steps for the betterment of the state and its people before formally addressing to and interacting with his electorate,” said Yasir Arif, a key member of PM Ilyas’ media team.
Reports from Bagh said the entire town and the main artery leading to it from Kohala had been decorated with PTI flags and welcome banners and billboards, carrying portraits of PTI chief Imran Khan, PM Ilyas and other public office holders belonging to the ruling party.
Mr Arif said the public meeting would be held in Sardar Mohammad Hussain Stadium towards the eastern side of Bagh city.
“The prime minister is most likely to make some big announcements for the development of the area including establishment of some new institutions as a potential game changer to revitalise the territory’s economy,” he said.
On Tuesday, PM Ilyas would attend a prayer ceremony at the grave of his uncle Chughtai in Bangoin village, Mr Arif said, adding that the premier had personally invited leaders of almost all political and religious parties to attend the event in keeping with their friendly ties with the late lawmaker.
Published in Dawn, September 5th, 2022
"
