,Header,Summary,Detail
0,Juve cruise past Cagliari to close gap on top four,TURIN: Juventus winger Federico Bernardeschi ended a 43-match goal drought in Serie A to cap a routine 2-0 win over...,"TURIN: Juventus winger Federico Bernardeschi ended a 43-match goal drought in Serie A to cap a routine 2-0 win over struggling Cagliari on Tuesday to close the gap to the top four. 
The Italy winger drilled a shot into the far corner in the 83rd minute to celebrate his first league goal since July 26 2020, a run of 513 days.
It came after Moise Kean headed home the opener in the first half to set Juve on course for a victory that extends second-bottom Cagliari’s winless league run to 11 matches. 
The Old Lady climbed into fifth place on 34 points, within four points of fourth-placed Atalanta, who were surprisingly held to a 0-0 draw at struggling Genoa. 
Massimiliano Allegri’s side can now enjoy a two-week winter break but when they return in 2022, Juve face league clashes with Napoli, AS Roma and AC Milan in January, before facing Atalanta on Feb 12. 
“It is fun when you get to these moments in the season. We have done well in the last few games but January is an important month,” Allegri told DAZN. “I would be happy to get to the end of February with this distance from the teams at the top, because between now and then we have to play all the top teams. Then they will face each other and we will have a better fixture schedule.” 
Kean started in the absence of injured top-scorer Paulo Dybala and provided Juve’s greatest threat in the first half, thumping a header off the post from a Juan Cuadrado cross after 10 minutes. 
The 21-year-old made the breakthrough when a Bernardeschi shot was deflected into his path and he reacted quickly to head the ball back across goal and beyond goalkeeper Alessio Cragno. 
Cagliari threatened after the break and saw two big chances go begging, as Dalbert skewed a finish wide from six yards before Joao Pedros powerful header was palmed over by Wojciech Szczesny. 
The visitors were made to pay for their profligacy when Bernardeschi fired home a pass from Dejan Kulusevski. 
Elsewhere, Genoa coach Andriy Shevchenko claimed the second league point of his tenure in his seventh game as the 18th-placed side surprisingly held Atalanta. 
The Bergamo side, who are fourth, mustered 17 shots to Genoas one, but could not find a way past goalkeeper Salvatore Sirigu. 
Salernitana’s match at Udinese was not officially postponed but it could not take place because of a coronavirus outbreak at the visiting club. 
Salernitana were blocked by local health authorities from traveling to Udine after at least two members of the team tested positive for Covid-19. 
The match was eventually abandoned 45 minutes after the official kick-off time of 1830 local time (1730 GMT), with the Udinese players remaining in the Dacia Arena’s dressing rooms knowing their opposition was not going to show up. 
Salernitana now await the ruling from the football authorities regarding the result and whether the match will be rescheduled. 
However the head of the Italian FA said on Tuesday that they will be kicked out of Serie A if a buyer for the club is not found by December 31, as they are owned by Lazio chief Claudio Lotito and ownership of multiple clubs in the same division is not allowed.
Published in Dawn, December 23rd, 2021
"
1,Nketiah treble fires Arsenal into League Cup semis,"LONDON: Even after scoring a hat-trick for Arsenal, Eddie Nketiah was momentarily upstaged by another academy...","LONDON: Even after scoring a hat-trick for Arsenal, Eddie Nketiah was momentarily upstaged by another academy graduate. It’s not often a teenager scores on his debut. 
Eleven minutes after coming off the bench, Charlie Patino completed a 5-1 victory over Sunderland to send Arsenal into the semi-finals of the League Cup on Tuesday.
The stoppage-time goal at Emirates Stadium saw the 18-year-old midfielder prod in a shot after Nicolas Pepe rolled the ball into the penalty area. 
Pepe was also Arsenal’s second scorer in the first half after Nketiah netted the opener from close range in the 17th minute against the third-tier side.
After Nathan Broadhead pulled one back, Nketiah’s back-heeled flick restored Arsenal’s two-goal advantage four minutes into the second half. Nketiah completed his treble in the 58th minute after getting on the end of Pepe’s cross. 
The forward, whose contract at Arsenal runs out in June, has scored 10 goals in nine career appearances in the League Cup. 
“This competition is the place I’ve been getting starts. I’ll do my best whenever I’m asked to play,” said Nketiah, who has yet to agree any contract extension. “I’m desperate to play football. All I can do is keep working hard. It’ll sort itself out. As long as I play for Arsenal I’ll give my all.” 
It’s another encouraging result for Arsenal, who are fourth in the Premier League as they try to end a five-season exile from the Champions League. 
“When you win football matches everything looks much better,” manager Mikel Arteta said. “We have to be consistent with the decisions that we make, keep trying to improve all the time the way we play, perform better and better and the results will come. They are coming right now and now it is about consistency. There are a lot of games coming up and we want to maintain that form.”
Published in Dawn, December 23rd, 2021
"
2,Nketiah treble fires Arsenal into League Cup semis,"LONDON: Even after scoring a hat-trick for Arsenal, Eddie Nketiah was momentarily upstaged by another academy...","LONDON: Even after scoring a hat-trick for Arsenal, Eddie Nketiah was momentarily upstaged by another academy graduate. It’s not often a teenager scores on his debut. 
Eleven minutes after coming off the bench, Charlie Patino completed a 5-1 victory over Sunderland to send Arsenal into the semi-finals of the League Cup on Tuesday.
The stoppage-time goal at Emirates Stadium saw the 18-year-old midfielder prod in a shot after Nicolas Pepe rolled the ball into the penalty area. 
Pepe was also Arsenal’s second scorer in the first half after Nketiah netted the opener from close range in the 17th minute against the third-tier side.
After Nathan Broadhead pulled one back, Nketiah’s back-heeled flick restored Arsenal’s two-goal advantage four minutes into the second half. Nketiah completed his treble in the 58th minute after getting on the end of Pepe’s cross. 
The forward, whose contract at Arsenal runs out in June, has scored 10 goals in nine career appearances in the League Cup. 
“This competition is the place I’ve been getting starts. I’ll do my best whenever I’m asked to play,” said Nketiah, who has yet to agree any contract extension. “I’m desperate to play football. All I can do is keep working hard. It’ll sort itself out. As long as I play for Arsenal I’ll give my all.” 
It’s another encouraging result for Arsenal, who are fourth in the Premier League as they try to end a five-season exile from the Champions League. 
“When you win football matches everything looks much better,” manager Mikel Arteta said. “We have to be consistent with the decisions that we make, keep trying to improve all the time the way we play, perform better and better and the results will come. They are coming right now and now it is about consistency. There are a lot of games coming up and we want to maintain that form.”
Published in Dawn, December 23rd, 2021
"
3,Sevilla held by much-improved Barca,"MADRID: Second-placed Sevilla were held to a 1-1 draw by Barcelona on Tuesday, a result that helped Real Madrid to...","MADRID: Second-placed Sevilla were held to a 1-1 draw by Barcelona on Tuesday, a result that helped Real Madrid to open a five-point lead at the top of La Liga. 
Playing under heavy rain, a much-improved Barca desperately tried to score a second goal after Ronald Araujo drew them level with a header in the 45th minute but they were thwarted by an equally determined Sevilla, who were reduced to 10 men after Jules Kounde was shown a straight red card in the 64th. 
Sevilla went ahead in the 32nd minute after Papu Gomez latched on to a Ivan Rakitic corner kick and fired home a low strike. 
Barca are seventh in standings with 28 points from 18 games, 15 points behind leaders Real Madrid. 
“I honestly think that today we lost two points. We played better and deserved to win. I feel that is evident in our improvement,” Barca manager Xavi Hernandez told reporters. 
“We were unlucky. They score in a set piece play but we had many more opportunities. The result, a draw away against a great team like Sevilla, is not bad. But it is a point that is not enough for us as we are trying to move up in contention. We let this win slip away from our hands.” 
Barca dominated the first half, had more ball control and could have scored at least twice in the first 30 minutes. 
But Sevilla made the most of the single opportunity that came their way in the first half, with Gomez firing home a powerful strike. 
Sevilla improved in the second half but then had to switch to damage-limitation mode after Kounde was sent off for a petulant display following a clash with Jordi Alba in the touchline. After being pushed by the Barca defender, Kounde hurled the ball straight into Alba’s face. 
“It was a very complicated game and the red card caught us when we were playing our best. Kounde knows that he made a mistake,” Sevilla manager Julen Lopetegui told reporters.  
Gerard Moreno and Boulaye Dia both scored braces to lead Villarreal to a 5-2 win over Alaves. 
Moreno’s first goal to open the scoring culminated a superb team buildup. Alaves rallied to pull level at 2-2 from goals by Pere Pons and Joselu Mato, but Dia, Yeremy Pino and Moreno turned it into a rout.
Published in Dawn, December 23rd, 2021
"
4,"Australian Open chief confident on Nadal, uncertain on Djokovic","Reiterates that all players, staff at Australian Open will be vaccinated or have a medical exemption granted by experts.","MELBOURNE: Australian Open chief Craig Tiley is confident Rafa Nadal will be at Melbourne Park for next month’s Grand Slam despite testing positive for Covid-19, but he is still uncertain whether Novak Djokovic will be playing.
Nadal caught the novel coronavirus while playing in an exhibition tournament in Abu Dhabi last week and said he would make a decision on his future tournaments depending on his  “evolution” over the weeks ahead.
“I’m confident Rafa will be here,” tournament organiser Tiley said of the 20-time Grand Slam champion at Melbourne Park on Wednesday.
“Players that are testing positive now will complete a period of time until they are no longer infectious and they will be fine. If you are going to test positive and you want to play the Australian Open, your timing would be now.”
Tiley reiterated that all players and staff at the Australian Open would be vaccinated or have a medical exemption granted by an independent panel of experts.
Those requirements have prevented Djokovic, who has declined to disclose whether he is vaccinated, citing privacy, from confirming whether he will bid for a 21st Grand Slam title and a 10th Australian Open crown next month.
Tiley said that as far as he was aware, no players had yet been granted medical exemptions and that it would be up to Djokovic to disclose the grounds on which he gained entry to Australia.
“If Novak shows up at the Australian Open, he’ll either be vaccinated or he’ll have a medical exemption,” he added.
“Medically, he doesn’t talk to anyone about it. I’m not going to ask Novak that, it’s none of my business.
“I will know that [he fulfils] one of those conditions.”
Tiley said that if the world number one was going to play for Serbia in the ATP Cup in Sydney in the first week of January then he would be arriving with the first tranche of players next week.
“We want to have the best players here, I’d love to have Novak here,” he added.  “If he meets those conditions then great, if not, it’s disappointing.”
Roger Federer, the other men’s player with 20 Grand Slam titles, and Serena Williams, who has won 23 Grand Slam titles, have already ruled themselves out of the tournament as they continue their recoveries from injury.
Tiley also announced that former US Open champion Sam Stosur and her fellow Australians Daria Saville and Maddy Inglis had been granted wildcards for the women’s singles draw at the Jan. 17-30 tournament.
Published in Dawn, December 23rd, 2021
"
5,District South cruise into Jinnah Day hockey semis,KARACHI: District South defeated District Central 5-2 to top pool ‘A’ and seal a place in the last-four stage of...,"KARACHI: District South defeated District Central 5-2 to top pool ‘A’ and seal a place in the last-four stage of the Jinnah Day All-Karachi Inter-district Hockey Tour­nament here at the KHA Sports Complex on Tuesday.
Anus Siddiqui turned out to be the main architect of his team’s triumph with four goals that earned him man-of-the-match award. Moha­mmad Aqeel scored one.
Noman Khan and Shahbaaz Haider netted one goal each for the losers.
In another match, District West interrupted the unbeaten run of District East inflicting them with a 3-2 defeat in the last encounter.
Abdul Wahab scored a brace while Khizar Akhtar completed the rout for the winners.
Nouman Khanzada and Haris Naseer slammed one goal apiece for the losers.
Abdul Wahab was decl­ared man-of-the-match.
Despite the defeat, Dist­rict East have already crui­sed into the semis having won three of their four games.
Published in Dawn, December 23rd, 2021
"
6,MotoGP great Marquez eyes return after reassuring tests,"MADRID: Marc Marquez, whose season came to an early end because of vision problems following a crash, will continue...","MADRID: Marc Marquez, whose season came to an early end because of vision problems following a crash, will continue his preparations for the 2022 MotoGP season after reassuring eye tests, his team announced Wednesday.
Honda said Marquez has made  “periodic visits to an ophthalmologist to assess the evolution of his vision over the past two months.”  “The progress made has been deemed favorable and as a result Marquez will continue with a conservative treatment plan for the next few weeks,” Honda added in a statement on their website.
Marquez has been suffering from double vision since an off-road training crash at the end of October.
The 28-year-old six-time MotoGP world champion missed the final two rounds of the season and the Jerez test session in December.
“The situation does not prevent the rider from continuing his physical training plan to prepare himself physically for a new season,” Honda said.
Marquez missed the entire 2020 season and the first few races of 2021 due to a serious injury to his right arm sustained in a race crash.
Despite continue weakness in the arm, he won three races to finish sixth in the World Championship.
He had already suffered a bout of double vision early in his career following a crash at the Malaysian GP in Moto2 in 2011 which forced him to end his season.
Published in Dawn, December 23rd, 2021
"
7,Wellbrock sets world record,"ABU DHABI: Germany’s Florian Wellbrock set a short course world record in the men’s 1,500m freestyle on the ...","ABU DHABI: Germany’s Florian Wellbrock set a short course world record in the men’s 1,500m freestyle on the final day of the world championships in Abu Dhabi.
Wellbrock, who won gold in the 10km open water event at the Tokyo Olympics, clocked 14:06.88 on Tuesday to better Gregorio Paltrinieri’s mark of 14:08.065.
“Since I’ve always preferred long course, earlier this year I did not think of breaking the world record here as honestly I had ridiculous times in short course,” Wellbrock said.
“I think my personal best was almost identical with my long course top time. Then, I had a really good race in Kazan [at the European short course championships], where I clocked 14:09.88 and from that point I knew anything was possible here.”
The German won a bronze medal in the men’s 1,500m freestyle in the Tokyo pool this year.
Wellbrock’s world record was the fourth of the meet after Margaret MacNeil in the women’s 50m backstroke, Siobhan Haughey in the women’s 200m freestyle and Sweden’s women equalling the Americans’ mark in the 450m medley relay.
The US topped the medal charts with nine golds (30 total medals), followed by Canada with seven golds (15) and Italy with five (16).
Published in Dawn, December 23rd, 2021
"
8,Nofil off to flying start,"ISLAMABAD: Nofil Kaleem, the former Asian U-14 champion, defeated Farman Shakeel in the men’s singles opening ...","ISLAMABAD: Nofil Kaleem, the former Asian U-14 champion, defeated Farman Shakeel in the men’s singles opening round of the Serena Hotels National Ranking Tennis Championship here at the PTF Complex on Wednesday.
The 22-year-old Nofil, who created history back in 2012 when he became the first Pakistani to win the U-14 Asian Championship, outclassed Farman 6-2, 6-3.
Similarly,  Sami Zeb Khan, Waqas Malik and Saqib Hayat won their respective matches to qualify for the second round.
Besides men’s singles, boys U-18, women’s singles and men’s doubles matches were also played on Wednesday.
Results (first round):
Men’s singles: Sami Zeb Khan bt Israr Gul 6-2, 6-4; Waqas Malik bt Faizan Fayyaz 7-5, 6-2; Saqib Hayat bt Jibran-ul-Haq 6-4, 6-3; Hamid Israr bt Nameer Shamsi 7-5, 6-2; Nofil Kaleem bt Farman Shakeel 6-2, 6-3
Boys U-18 singles: Hasheesh Kumar bt Raahim Veqar 6-0, 6-2; Azan Shahid bt M. Ibrahim Saqib 6-2, 2-6, 6-4; Mahatir Mohammad bt Zaeem Ghafoor 6-1, 6-2; Kamran Khan bt Azan Sajid 6-2, 6-0; Mohammad Zaryab Khan bt Zalan Khan 7-5 — retired
Women’s singles: Sarah Mehboob bt Mahnoor Suhail 6-0, 6-0; Nida Akram bt Azeena Aleem 7-6(5), 6-2; Sheeza Sajid bt Oreen Jasia 6-2, 6-2; Meheq Khokhar bt Amara Khan — walkover; Noor Malik (Wapda) bt Aesha Rao — walkover; Natalia Zaman bt Mariam Mirza 6-0, 6-1; Asifa Shahbaz bt Seher Aleem 6-4, 6-3
Men’s doubles: Yousuf Khalil/Heera Ashiq bt Ahmed Asjad/Talha Bin Asif 6-2, 6-3; Shahzad Khan/Usman Ejaz bt Nameer Shamsi/Imran Bhatti 6-1, 6-3; Hasheesh Kumar/Mahatir Mohammad bt  Abbas Khan/Tahirullah 6-3, 3-6 (10-6); Ahmed Kamil/Ibrahim Omer bt Ejaz Ahmed/Asadullah 6-2, 4-6 (10-8).
Published in Dawn, December 23rd, 2021
"
9,Two matches decided,LAHORE: Sherwood Farm and Noon Polo  earned victories in the Christmas Polo Cup here at the Lahore Polo Club ground...,"LAHORE: Sherwood Farm and Noon Polo  earned victories in the Christmas Polo Cup here at the Lahore Polo Club ground on Wednesday.
A brace each by Ibrahim Naveed Sheikh and Omar Asad Malhi guided Sherwood Farm to a 5-3½ victory over Waste Busters Pakistan in the first match of the day.  The remaining one goal was scored by  Mustafa Aziz.
For the losing side, which had a half-goal handicap advantage, Raja Jalal Arslan contributed two goals while Ali Tiwana added one.
The second match of the day was contested under the American system among three teams, namely Noon Polo, Haye Squad and Polo Lounge.
Noon Polo were declared winners on better goal average.
Published in Dawn, December 23rd, 2021
"
