,Header,Summary,Detail
0,Suspected robber killed in ‘encounter’,DADU: A suspected robber was killed and two of his accomplices managed to escape after an encounter with police on...,"DADU: A suspected robber was killed and two of his accomplices managed to escape after an encounter with police on Sheikh Daru link road here on Sunday.
Dadu SSP Irfan Ali Samoon said that the criminal who died in retaliatory fire by police could not be identified. Weapons and a motorcycle were found in the suspects’ possession, he said. 
He said the armed criminals who were standing at a deserted place on the road with the intention of committing a crime opened fire at a police patrolling party when it spotted them. Police returned the fire in which the unidentified criminal was killed while two of his accomplices escaped, he said.
He said that police were conducting operations in the nearby area to nab the fleeing robbers.
Published in Dawn, August 1st, 2022
"
1,Rallies held for expulsion of illegal immigrants from Sindh,MIRPURKHAS: Jeay Sindh Qaumi Mahaz (JSQM) Mirpurkhas chapter took out a procession here on Sunday while Jeay Sindh...,"MIRPURKHAS: Jeay Sindh Qaumi Mahaz (JSQM) Mirpurkhas chapter took out a procession here on Sunday while Jeay Sindh Mahaz-Riaz (JSM-R) held a similar rally in Tando Mohammad Khan to press their demand for the repatriation to all illegal immigrants, including Afghans, from Sindh to their country of origin.
JSQM activists marched from Mirpurkhas railway station roundabout to the Post Office Chowk raising slogans against illegal immigrants, Sindh government and Hyderabad police.
Dr Niaz Kalani, who led the procession, spoke to the protesters at Post Office Chowk and condemned Sindh government for its failure to take action against illegal immigrants.
He deplored that thousands of Afghans were living illegally in Sindh and they were even busy in running illegal businesses but the government had not yet taken legal action against them. The growing number of illegal immigrants was changing the demography of Sindh, he said.
He said that Sindhi people should remain alert to the situation and if it did not change then all businesses would go into the hands of illegal immigrants within the next few years.
He said that Sindhis would not allow themselves to be changed into a minority in their own homeland and for this purpose the JSQM had launched this campaign along with other Sindhi nationalist organisations.
He appealed to Sindhi people to join the JSQM struggle and force the government to repatriate all illegal immigrants.
HYDERABAD: Jeay Sindh Mahaz-Riaz staged a protest rally in Tando Mohammad Khan to press its demand for expulsion of illegal immigrants from Sindh. The rally was led by party chairman Riaz Ali Chandio, Nawaz Shah Badahi, Mumtaz Brohi, Punhal Jamali and others.
A sit-in was also held at Seeratun Nabi Chowk. 
The leaders announced holding of rallies from Aug 20 to 27 in Jacobabad. Addressing the rally, Mr Chandio said that Afghans had been settled on entry routes of Sindh under a planning. He urged the United Nations to press the state for repatriation of illegal immigrants from Sindh.
He said that Afghans had created their own state at Sohrab Goth and different other areas in Sindh due to which locals were facing terror. He said PPP government was facilitating their settlement by regularising their localities.
He said that this was a conspiracy to convert Sindhis into minority and do away with existence of Sindhis in their own province. He said that since inception of the country, refugees were brought in an artificial manner. He said that now Sindh had 38pc population of non-Sindhis which was undermining their existence.
He alleged that illegal immigrants were involved in terrorist activities, drug and weapons trade and kidnapping for ransom. 
JSM-R vice chairman Nawaz Shah Badahi said that Supreme Court had called for repatriation of Afghans and other illegal immigrants but government had not implemented this order. He said that government had not cancelled their CNICs, domiciles and permanent residence certificates. He said it was good to see CM Sindh talking about expelling illegal immigrants including Afghans from Sindh. 
He said that practical steps should be taken in this regard and this should not be restricted to mere statements.
Published in Dawn, August 1st, 2022
"
2,6 drown at Karachi's Hawkesbay as joyful picnics end in tragedy,Seven held for violating ban on swimming in sea; people avoid high tide warning as thousands head to beaches.,"KARACHI: Despite a ban imposed by authorities on bathing and swimming in sea, four friends drowned at Hawkesbay beach on Sunday morning — a day after two boys drowned in a separate incident at the same beach — showing failure of administration to implement the curb.
Officials said that four bodies have been recovered so far while search for two more drowned persons was under way.
On July 25, the Karachi commissioner imposed a ban on swimming at sea in view of ongoing torrential rains and high tides at the sea till July 31 (Sunday). A notification stated that there was an apprehension that swimming, diving, bathing and boating in the sea/beaches might cause harm to public life and there’s “high risk of drowning incidents at sea”.
However, local administration and police had failed to implement the ban.
“We are doing our best and will try even more to save lives and implement the ban, but the people, especially bikers, are going from dirt roads to beaches which stretches in miles and are hard to cover,” Keamari Deputy Commissioner Mukhtiar Abro told Dawn.

Seven held for violating ban on swimming in sea; people avoid high tide warning as thousands head out to city beaches

On Sunday morning, four youths drowned at the ‘Turtle beach’ at Hawkesbay. They were all friends and residents of Liaquatabad. They have gone to the sea for a picnic when they drowned while swimming.
An Edhi Foundation spokesperson said that the bodies of two people had been recovered while strong waves had taken away two bodies and Edhi divers were trying to recover the bodies.
The Mauripur police said that the bodies of Nihal Hashmi and Ubaid had been recovered while search for Shahrukh and Fahad was under way.
Earlier on Saturday, the Edhi Foundation spokesperson said, two boys had drowned at Sandspit. Their bodies were recovered on Sunday morning.
They were identified as Mamun Karim, 15, and Mohsin Zahoor, 16. They were students and lived in North Karachi.
The Keamari DC told Dawn that their tutor had taken the teenagers to the beach through dirt road and the police had registered a case against him.
Three checkpoints set up
He said that the police had established three check posts at Sandspit, Manora and Hawkesbay, where policemen in 12 mobiles were deployed to stop people from going towards the sea.
Keamari SSP Fida Husain Janwari said the coastline was 20 kilometres long where thousands of people came on weekends. He said youths coming by roads were stopped and this resulted in heated arguments between the police and picnickers.
“When they are stopped from moving towards the beaches, the youths and teenagers go to nearby villages and use dirt roads to reach the sea,” he said, adding that many picnickers went deep inside the sea for swimming neglecting high tides, which resulted in tragedies, he added.
He said the police arrested seven persons on charges of violating the ban and FIRs had been lodged against them.
Meanwhile, a minor boy drowned in a pond filled with rainwater in Baldia Town on Sunday.
An Edhi Foundation spokesperson said that six-year-old Shadab Raza drowned in Rais Goth. The body was fished out and taken to a hospital for medico-legal formalities.
Published in Dawn, August 1st, 2022
"
3,Young man dies after falling from Karachi DHA high-rise,Police official says the victim was in the balcony when he slipped and fell to the ground.,"KARACHI: A young business graduate died when he mysteriously fell from a multi-storey building in Defence Housing Authority’s Phase 8 near Do Darya on early Sunday morning, police said.
A senior police officer, who wished not to be named, identified the victim as Adil Masood Khan, 26. He said he was a graduate of the Institute of Business Administration.
He said seven friends had gathered in an apartment for a party on Saturday night to ‘enjoy good weather’. They tended to have get-togethers on a weekly or monthly basis at different places, he added.
At around 5am, two of the friends went to the balcony of a room to whether it was raining when Adil slipped, fell on the ground and died, he said, adding that as per initial probe, it was an ‘accident’.
However, the police were investigating the matter to ascertain exact circumstances leading to his death.
The police said that the owner of the flat lived in Canada and her son had reportedly rented one of the rooms to his class fellow for Rs25,000 a month.
‘Ringleader held for looting citizens at ATMs’
Police on Sunday claimed to have arrested the ringleader of a gang allegedly involved in looting citizens at ATMs after they drew cash in DHA.
They identified the suspect as Mohammed Waqas and claimed to have recovered snatched Rs200,000 from him.
During an initial probe, the held suspect revealed that his gang had been looting people drawing cash in DHA for the past three years and they were involved in several such crimes. 
There were five FIRs lodged against the suspect at different police stations of South district, the police spokesperson said.
Published in Dawn, August 1st, 2022
"
4,Murad okays installation of two desalination plants,Road repair works ordered to ensure smooth flow of Peoples bus service...,"KARACHI: The Sindh government on Sunday decided to install two new desalination plants and acquire the one abandoned plant at the Karachi Nuclear Power Plant (Kanupp).
The decision to this effect was taken at a meeting chaired by Chief Minister Syed Murad Ali Shah.
The CM said that the desalination plants, each having capacity of five million gallon of water per day (MGD), would help provide potable water to the people living in DHA and old city areas.
The meeting was told that the water requirement of Karachi stood at 1,200 MGD against which 655 MGD was being provided, showing a shortfall of 545 MGD.
Three locations for installation of desalination plants — Ibrahim Hyderi, Ayesha Masjid at DHA Phase VII and Seaview near Village Restaurant — were proposed. 

Road repair works ordered to ensure smooth flow of Peoples bus service

The CM approved the location of Ibrahim Hyderi at Korangi Creek, which is around two kilometres away from Dhari Island.
He directed the local government department to install another five MGD desalination plant near Lyari so that Lyari could be provided water from there.
He also directed the local government minister to talk to a private firm that had installed a 1.2 MGD desalination plant to provide water to Kanupp. He said that Kanupp had installed its own plant, abandoning the 1.2 MGD facility, which could be used to provide water to the city.
Bridge on Korangi causeway 
The CM approved a one-km bridge at Korangi causeway, approaching from the DHA.
Mr Shah set the timeline of the bridge and directed the local government department to complete its detailed design by Aug 31, bidders’ post qualification (international tender) by Sept 30, bid evaluation and award of work by Oct 31, and start of the construction by Nov 1.
Earlier, the bridge was proposed to be constructed under the public-private partnership mode, but now it would be a scheme of Rs5 billion in the annual development programme.
The CM was told that additional 65 MGD water would be brought through Haleji Lake to Pipri via an integrated system. The works proposed to be taken include four packages.
He directed the local government department to restart the work on the packages, from one to three, so that the project could be completed at the earliest.
He also discussed the Hub Canal overhauling project and directed the local government department to remove all issues of the project and start it. 
Peoples bus service
Meanwhile, presiding over another meeting, the chief minister directed the local government department to repair roads of all the routes of Peoples Bus Service to ensure smooth operation.
He was informed that the first route of the Peoples Bus Service in the city was launched from Malir to Tower on June 27, second route on July 1 and now more than seven routes were in operation with 250 buses.
Mr Shah directed the transport department to coordinate with the local government department and start all the repair and maintenance work on top priority. “I want you to complete the work within 40 days,” he said.
Published in Dawn, August 1st, 2022
"
5,Suspect shot dead in Defence ‘encounter’,"KARACHI: A suspected robber was shot dead in an alleged encounter in Defence Housing Authority (DHA) on Sunday,...","KARACHI: A suspected robber was shot dead in an alleged encounter in Defence Housing Authority (DHA) on Sunday, police said.
They said two muggers were trying to snatch mobile phones from some motorcyclists at Street 14, Khayaban-i-Mujahid when a police patrol reached there. In an ensuing exchange of firing, suspect Jan Wali was killed and his accomplice, Sabz Ali, was arrested in a wounded condition.
Two pistols were recovered from their possession, a police spokesperson said, adding that an identity card was recovered from the wounded that showed he worked with a private security firm as a security guard.
The dead and wounded were shifted to the Jinnah Postgraduate Medical Centre for completing medico-legal formalities.
Published in Dawn, August 1st, 2022
"
6,Rain spells wreak havoc on Karachi's fragile sewerage system,"Stagnant rainwater, sewage overflowing from choked gutters pollute environment.","KARACHI: The fragile sewerage system of almost the entire city seems to have collapsed following the recent spells of monsoon rains that submerged various roads and streets with rainwater and sewage.
The ponds and puddles of the rainwater mixed with sewage are polluting the environment in several localities, which have literally become breeding nurseries for mosquitoes and flies.
The worst affected are the areas in district South, the business district of the city, where two major sewerage lines have sunk, leading to a traffic mess at the PIDC intersection and the link roads, including those housing Governor House and Club Road.
A big sinkhole had developed in the middle of the PIDC House section of Dr Ziauddin Ahmed Road last week when a 72-inch-diameter sewer caved in, leaving a 10-foot deep crater and causing overflowing of sewage all around.

Stagnant rainwater, sewage overflowing from choked gutters pollute environment

The same sewerage line had also sunk in 2007.
While the Karachi Water and Sewerage Board was still busy in fixing the main sewerage line, another 66-inch main sewerage line caved in near Shaheen Complex on Dr Ziauddin Ahmed Road creating a wide crater that played havoc with commuters and passers-by.
Sources in the water utility attributed the development of sinkholes to overflowing gutters and choked sewerage lines and rainwater going into manholes.
The only possible way to drain out rainwater is to release the water into drains. Almost all major arteries and roads, besides streets and lanes in low-lying localities have been inundated.
A KWSB official, who did not wish to be named, said that the fragile sewerage system was badly affected during Eid days as not only mud and polythene bags, but a large quantity of offal and animal remains also made their way into the sewerage lines during the wet weather due to inefficiency of the Sindh Solid Waste Management Board.
“Most of the main sewerage lines are choked and overflowing,” he added.
The rainwater mixed with overflowing sewage can be seen on portions of most of the roads in district South, including busy Shahrah-i-Iraq, M.A. Jinnah Road and I.I. Chundrigar Road.
The filthy sewage and rainwater have been causing hindrances in the smooth flow of vehicular traffic and inconvenience to pedestrians.
Ponds and puddles of filthy water in almost every locality of the city have created a stinking atmosphere and unhygienic conditions, exposing the residents of the affected localities to serious health hazards as reports from several areas suggested that filthy sewage has seeped into water supply pipelines.
People from different parts of the city called Dawn to inform that they had lodged several complaints with the water utility and other civic bodies about the choked and overflowing gutters, but to no avail as so far no effective measures had been taken to drain the filthy sewage from their respective localities.
A resident of Federal B Area said that the administration had miserably failed to clear rainwater from streets, lanes and open spaces in residential localities.
Another resident of Teen Hatti said that Jahangir Road had been submerged, completely destroyed and closed for commuters.
Similarly, residents of Korangi and Landhi said that several streets were completely unusable for the vehicular traffic due to stagnant water.
Situation in Malir, Model Colony, Moeenabad, Saudabad, Khokhrapar, Malir City, Shamsi Society, Shah Faisal Colony and Drigh Road was no different to other parts of the city.
Published in Dawn, August 1st, 2022
"
7,METRO EVENTS,"Two group shows by six artists open at VM Art Gallery at 5pm. First show titled Emblems of Here, Then ...","EXHIBITION



 
Two group shows by six artists open at VM Art Gallery at 5pm. First show titled Emblems of Here, Then and Now features works by Amna Suheyl and Haniya Ali Athar. 



 
Second show titled Welcome to the Here-after shows works by Abdul Rehman, Quratulain Dar, Shanzey Mir and Sehrish Willayat. Both the exhibitions will remain open till Aug 20 daily from Monday to Saturday, 11am to 7pm. 
DIALOGUE



 
14th interactive series of ZU dialogues on Jinnah’s Vision of Pakistan: 75 years of independence and it still remains a distant dream organised by the Ziauddin University, Clifton, at its Abul Hasan Jafarey auditorium, at 12noon.
Published in Dawn, August 1st, 2022
"
8,Traders ask SHC to declare sales tax collection via electricity bill unlawful,Question how a private entity like KE is assigned govt role; court will take up petition on Aug 4...,"KARACHI: A provincial traders’ body has approached the Sindh High Court (SHC) challenging the new sales tax imposed on retailers through electricity bills.
The Anjuman-i-Tajran Sindh argued that the authorities concerned must devise a proper mechanism before imposition of the sales tax as the same was ultra vires to the fundamental rights guaranteed in the Constitution.
Citing the federal finance secretary, Federal Board of Revenue, Federation of Pakistan Chambers of Commerce & Industry, Karachi Chamber of Commerce and Industry and K-Electric (KE) as respondents, the petitioner, through its president Jawaid Shams, submitted that the association represented retailers and small traders across the province.
The petitioner association submitted that it was impugning the legality of the new sales tax regime in line with the Finance Act, 2022 under which a minimum Rs3,000 sales tax was applicable to all the registered retailers (filers) and Rs6,000 to non-filers across the country through electricity bills on a monthly basis.

Question how a private entity like KE is assigned govt role; court will take up petition on Aug 4

The counsel for the petitioner argued that the sales tax on small traders had caused immense chaos among small businessmen as the new levy had no procedure or defined mechanism while definition of a retailer was also not defined anywhere.
He also submitted that as per the Finance Bill, 2022, the ministry of finance had revised the applicable sales tax on retailers with effect from July 1, and thus it would start collecting such a levy through all electricity bills from the current month.
The lawyer contended that no survey had been carried out for charging sales tax through power bills. The whole system would get jeopardised as it was very difficult to determine sales through consumption of electricity.
He submitted that the effectiveness of such a tax could harm several businesses since the process was not defined because if two or more electricity metres were installed at a shop, how would that shopkeeper pay tax on each bill.
The counsel also stated that the collection of tax via a utility bill had created chaos since a private entity had been assigned the role of a government institution while the KE had already been facing immense criticism and a huge backlog in supply of power.
He argued that earlier traders were taxed annually as per their turnover, which was a justifiable fact and no one raised any objection as it a provision for taking the traders in tax net.
The lawyer contented that an alternative was also discussed with the government during negotiations about fixed income tax on an annual basis as provision for the same was available in law, but it had been ignored.
He stated that impugned amendments in Section 3 (9) of the Sales Tax Act, 1990 was discriminatory in nature against the fundamental rights of the petitioners and pleaded to declare the collection of new sales tax through power bills unlawful and unconstitutional.
The petitioner also sought directives for the respondents to devise a proper mechanism before imposition of sales tax and a restraining order from imposing and collecting such tax till the final order on the petition.
A two-member bench of the SHC headed by Justice Salahuddin Panhwar took up the petition and after a preliminary hearing adjourned the matter till Aug 4.
Published in Dawn, August 1st, 2022
"
9,This week 50 years ago: Statements galore and KESC unions’ clash,THE language strife in Karachi had vitiated the political atmosphere of the whole country. In such a situation...,"THE language strife in Karachi had vitiated the political atmosphere of the whole country. In such a situation arguments and counter-arguments more often than not fan the flames. One comment made at the time by the President of Pakistan, Z A Bhutto, did not go down well with a certain section of politicians. 
On Aug 1, 1972, this newspaper reported that Shah Faridul Haq, leader of the Opposition in the Sindh Assembly, and eight other MPAs had strongly criticised the statement of the president that the Opposition members in the provincial assembly played a dirty role during the language controversy. The leaders were of the view that it was not befitting of Mr Bhutto to use such words to hide the crimes of his party. They said it proved that he had not yet realised he’s president of the country and not just chairman of the Pakistan Peoples Party.
On Aug 2, the leader of the opposition released another statement regarding something that G. M. Syed had stated. Mr Haq alleged that G M Syed was following the path of Sheikh Mujibur Rehman by raising the slogan of Sindhu Desh. He said Mr Syed’s statement that Sindhu Desh would be the changed name of Sindh within Pakistan was like the demand of Mujibur Rehman for Bangladesh within the country. History was not so old that the people of Pakistan had forgotten what came about as a result of that demand, he added.
The same subject was broached next day by Nawab Muzaffar Husain, an MPA from Hyderabad, who expressed fears that the proposed tour of the province by Sindh Muttahida Mahaz leader G. M. Syed would strengthen the hands of extremists. 
Addressing a news conference on Aug 2, he opined that from the reported press statements of Mr Syed one could easily sense the theme of his speeches during the tour which would nullify the efforts of President Bhutto and others to create amity and goodwill among the various sections of the people.
On Aug 4, 12 writers and poets appealed to the government to release on humanitarian grounds all those arrested during the language riots. They also mentioned that the warrant of Syed Ali Mukhtar Rizvi, a prominent member of the National Awami Party (NAP), should be withdrawn, expressing concern at the situation in Karachi and elsewhere created by vested interests. The signatories to the [appeal] statement were: Rais Amrohvi, Syed Mohammad Taqi, Abbas Ahmed Abbasi, Ibrahim Jalis, Khalid Alig, Jaun Elia, Tahseen Sarwari, Sultan Mehar, Mushfiq Khwaja, Naseer Turabi, Nayyar Nadim and Shamim Naved. 
Sadly, amity in those days was something hard to find not just among the political lot but among co-workers of a power supplying company. 
On Aug 3, at least six persons were injured in a clash between members of two rival unions of the Karachi Electric Supply Corporation (KESC, now KE) at Aimi House. The trouble started when the general secretary of the KESC Mazdoor Union, Mohammad Ishaque, came for negotiations with the management on certain matters, which were agreed upon at a meeting with some senior KESC officials earlier. He was allegedly beaten up by a group of workers belonging to a rival union. When the joint secretary of the Mazdoor Union arrived, he was also assaulted, along with four others. 
Later, the police arrived and arrested six men.
Published in Dawn, August 1st, 2022
"
